id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
660657,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564261,BBSL341475,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus",,1999-05-06,,1999,5,6,126,,1999-5-6,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Saline Spur Dunes, NE",,37.1208,-117.7661,,,"37.12080, -117.76610",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6ed5d56d-7f50-44bd-9de9-9c33e3c90eb3,https://library.big-bee.net/portal/collections/individual/index.php?occid=660657
660658,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564262,BBSL477286,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus",,2003,,2003,0,0,,,2003,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,withheld,,40,-113,,,"40.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,77374ab0-e5b6-4044-8a07-dd225e794f0c,https://library.big-bee.net/portal/collections/individual/index.php?occid=660658
660659,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564263,BBSL503064,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus",,2003,,2003,0,0,,,2003,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,withheld,,40,-113,,,"40.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e7ad74f5-b57c-4abf-b6b4-ac955c344723,https://library.big-bee.net/portal/collections/individual/index.php?occid=660659
660660,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564264,BBSL340447,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-04-20,,1999,4,20,110,,1999-4-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Eureka Dunes, N inner Astragalus",,37.0986,-117.6776,,,"37.09860, -117.67760",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3e1d6929-ce1d-40bc-8be4-8d297701bd30,https://library.big-bee.net/portal/collections/individual/index.php?occid=660660
660661,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564265,BBSL338988,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-04-20,,1999,4,20,110,,1999-4-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Eureka Dunes, NW tip",,37.1074,-117.6817,,,"37.10740, -117.68170",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0c2c6fc7-e618-4a31-8051-d792a6705f65,https://library.big-bee.net/portal/collections/individual/index.php?occid=660661
660662,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564266,BBSL338989,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-04-20,,1999,4,20,110,,1999-4-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Eureka Dunes, NW tip",,37.1074,-117.6817,,,"37.10740, -117.68170",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4cf8d047-fb46-4205-bc9c-b19f3329043d,https://library.big-bee.net/portal/collections/individual/index.php?occid=660662
660663,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564267,BBSL338990,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-04-20,,1999,4,20,110,,1999-4-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Eureka Dunes, NW tip",,37.1074,-117.6817,,,"37.10740, -117.68170",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fbf790ac-7d71-4fd4-b70d-2f99e316a0fc,https://library.big-bee.net/portal/collections/individual/index.php?occid=660663
660664,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564268,BBSL338991,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-04-20,,1999,4,20,110,,1999-4-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Eureka Dunes, NW tip",,37.1074,-117.6817,,,"37.10740, -117.68170",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9840ea08-fef1-47ca-b212-e0a33e557fd8,https://library.big-bee.net/portal/collections/individual/index.php?occid=660664
660665,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564269,BBSL339035,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-04-20,,1999,4,20,110,,1999-4-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Eureka Dunes, NW tip",,37.1074,-117.6817,,,"37.10740, -117.68170",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4d7b3861-08b4-445b-891f-059a2c17d3d8,https://library.big-bee.net/portal/collections/individual/index.php?occid=660665
660666,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564270,BBSL339036,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-04-20,,1999,4,20,110,,1999-4-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Eureka Dunes, NW tip",,37.1074,-117.6817,,,"37.10740, -117.68170",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,17f2e8e3-6253-4874-b0dc-cd114fdd94cf,https://library.big-bee.net/portal/collections/individual/index.php?occid=660666
660667,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564271,BBSL339037,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-04-20,,1999,4,20,110,,1999-4-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Eureka Dunes, NW tip",,37.1074,-117.6817,,,"37.10740, -117.68170",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0b641c8a-a0e1-49c5-9fcc-bebce23f4676,https://library.big-bee.net/portal/collections/individual/index.php?occid=660667
660668,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564272,BBSL340407,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-04-20,,1999,4,20,110,,1999-4-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Eureka Dunes, NW tip",,37.1074,-117.6817,,,"37.10740, -117.68170",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e2cd74db-35e5-426f-ac70-0033b5fa7b57,https://library.big-bee.net/portal/collections/individual/index.php?occid=660668
660669,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564273,BBSL341078,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"R. Andrus, T.L. Griswold",,1999-02-24,,1999,2,24,55,,1999-2-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Stovepipe Main Dunes",,36.6067,-117.1071,,,"36.60670, -117.10710",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ec56322f-ead8-40c3-aeba-61790b14cd23,https://library.big-bee.net/portal/collections/individual/index.php?occid=660669
660670,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564274,BBSL229052,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1933-03-01,,1933,3,1,60,,1933-3-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,,,"Colorado Desert",,34.5536,-114.422,,,"34.55360, -114.42200",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,49a32618-22e4-4276-b474-b672ec058148,https://library.big-bee.net/portal/collections/individual/index.php?occid=660670
660671,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564275,BBSL229053,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1933-03-01,,1933,3,1,60,,1933-3-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,,,"Colorado Desert",,34.5536,-114.422,,,"34.55360, -114.42200",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7c85e630-9e7b-4452-a42e-04300a7830d5,https://library.big-bee.net/portal/collections/individual/index.php?occid=660671
660672,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564276,BBSL229054,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1933-03-01,,1933,3,1,60,,1933-3-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,,,"Colorado Desert",,34.5536,-114.422,,,"34.55360, -114.42200",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8d166c39-1834-4314-8420-258731a21b68,https://library.big-bee.net/portal/collections/individual/index.php?occid=660672
660673,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564277,BBSL229055,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1990-04-25,,1990,4,25,115,,1990-4-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Colorado,Delta,,"Escalante Canyon",,38.63387,-108.39369,,,"38.63387, -108.39369",,,,,,1645,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e982688f-0391-4068-ab58-5b7c392ab4d3,https://library.big-bee.net/portal/collections/individual/index.php?occid=660673
660674,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564278,BBSL229201,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-06-10,,1959,6,10,161,,1959-6-10,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,BoxElder,,Collinston,,41.77,-112.09,,,"41.77000, -112.09000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,88147800-524c-4361-ae88-a67d59065c61,https://library.big-bee.net/portal/collections/individual/index.php?occid=660674
660675,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564279,BBSL229233,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1990-04-25,,1990,4,25,115,,1990-4-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Colorado,Delta,,"Escalante Canyon",,38.63387,-108.39369,,,"38.63387, -108.39369",,,,,,1645,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c62c469b-3e82-4f03-8eba-62a530fe3f6c,https://library.big-bee.net/portal/collections/individual/index.php?occid=660675
660676,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564280,BBSL229234,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1990-04-25,,1990,4,25,115,,1990-4-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Colorado,Delta,,"Escalante Canyon",,38.63387,-108.39369,,,"38.63387, -108.39369",,,,,,1645,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6e5dd2cd-60bf-4d05-a090-39b525d76f81,https://library.big-bee.net/portal/collections/individual/index.php?occid=660676
660677,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564281,BBSL229067,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-05-01,,1959,5,1,121,,1959-5-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Millard,,"Hatton, 3 mi W",,38.83638,-112.48871,,,"38.83638, -112.48871",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b7ccb79f-c766-4cf4-91a1-00eea4594ffb,https://library.big-bee.net/portal/collections/individual/index.php?occid=660677
660678,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564282,BBSL229068,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-05-01,,1959,5,1,121,,1959-5-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Millard,,"Hatton, 3 mi W",,38.83638,-112.48871,,,"38.83638, -112.48871",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1083e39a-b233-414e-bd78-61b066cb9bff,https://library.big-bee.net/portal/collections/individual/index.php?occid=660678
660679,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564283,BBSL229069,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-05-01,,1959,5,1,121,,1959-5-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Millard,,"Hatton, 3 mi W",,38.83638,-112.48871,,,"38.83638, -112.48871",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9cd60ca0-ea38-4c1d-8c0c-f184e96d3ec8,https://library.big-bee.net/portal/collections/individual/index.php?occid=660679
660680,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564284,BBSL229157,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-05-01,,1959,5,1,121,,1959-5-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Millard,,"Hatton, 3 mi W",,38.83638,-112.48871,,,"38.83638, -112.48871",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,678c717d-5e2e-4922-a07b-8fc45edbb30b,https://library.big-bee.net/portal/collections/individual/index.php?occid=660680
660681,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564285,BBSL229158,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-05-01,,1959,5,1,121,,1959-5-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Millard,,"Hatton, 3 mi W",,38.83638,-112.48871,,,"38.83638, -112.48871",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fa1ca423-d36d-46d7-8230-345878b8fcc0,https://library.big-bee.net/portal/collections/individual/index.php?occid=660681
660682,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564286,BBSL229159,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-05-01,,1959,5,1,121,,1959-5-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Millard,,"Hatton, 3 mi W",,38.83638,-112.48871,,,"38.83638, -112.48871",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4aaae00f-0ad0-4b7d-aca9-192fc8fe4607,https://library.big-bee.net/portal/collections/individual/index.php?occid=660682
660683,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564287,BBSL229088,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1956-04-26,,1956,4,26,117,,1956-4-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Utah,,"Provo Canyon",,40.3131,-111.6558,,,"40.31310, -111.65580",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d8c92a66-4d88-442a-8992-a4ab3b133aff,https://library.big-bee.net/portal/collections/individual/index.php?occid=660683
660684,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564288,BBSL229176,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1956-05-01,,1956,5,1,122,,1956-5-1,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,Tooele,,40.5308,-112.2975,,,"40.53080, -112.29750",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,91842388-f8b7-4f9a-976a-76226894795d,https://library.big-bee.net/portal/collections/individual/index.php?occid=660684
660685,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564289,BBSL229190,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1983-06-08,,1983,6,8,159,,1983-6-8,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Juab,,"Topaz Mountain",,39.7094,-113.103,,,"39.70940, -113.10300",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4de95c87-0bde-4c3d-b261-b469d6d1db39,https://library.big-bee.net/portal/collections/individual/index.php?occid=660685
660686,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564290,BBSL229180,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-06-02,,1959,6,2,153,,1959-6-2,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,Vernon,,40.0922,-112.4328,,,"40.09220, -112.43280",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,21600f51-bdbe-43c6-ab7f-b6bae641a9b6,https://library.big-bee.net/portal/collections/individual/index.php?occid=660686
660687,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564291,BBSL229181,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-06-02,,1959,6,2,153,,1959-6-2,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,Vernon,,40.0922,-112.4328,,,"40.09220, -112.43280",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,16a31654-e650-40d3-9f69-7022c0ea161b,https://library.big-bee.net/portal/collections/individual/index.php?occid=660687
660688,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564292,BBSL229182,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1959-06-02,,1959,6,2,153,,1959-6-2,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,Vernon,,40.0922,-112.4328,,,"40.09220, -112.43280",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d974ba7c-9723-4207-ade4-6fe5e3509249,https://library.big-bee.net/portal/collections/individual/index.php?occid=660688
660689,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564293,115105,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1933-05-14,,1933,5,14,134,,1933-5-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Cache,,Logan,,41.73,-111.83,,,"41.73000, -111.83000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4e316ba4-12b2-429f-b47e-dbb0a73165b2,https://library.big-bee.net/portal/collections/individual/index.php?occid=660689
660690,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564294,BBSL229090,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"C.&J. Nelson",,1988-04-16,,1988,4,16,107,,1988-4-16,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,"Stockton, 1 mi N",,40.4651,-112.3538,,,"40.46510, -112.35380",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,dd1ae7dc-81ff-48ef-b18c-190b4c54703a,https://library.big-bee.net/portal/collections/individual/index.php?occid=660690
660691,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564295,BBSL398291,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 2001",,,,,,,"I.S. Winkler",,1999-03-27,,1999,3,27,86,,1999-3-27,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,"Boulder, 10 mi S",,37.85409,-111.4314,,,"37.85409, -111.43140",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,036c0a92-bb13-44e8-b4a3-4243ac19a42e,https://library.big-bee.net/portal/collections/individual/index.php?occid=660691
660692,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564296,BBSL229084,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1913-04-24,,1913,4,24,114,,1913-4-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Cache,,"Green Canyon",,41.7675,-111.7811,,,"41.76750, -111.78110",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d3dee33e-2ad3-400b-8f3a-082b053dc86b,https://library.big-bee.net/portal/collections/individual/index.php?occid=660692
660695,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564299,BBSL515887,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"R.W. Brooks 2005",,,,,,,"C.M. Davidson",,2003,,2003,0,0,,,2003,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-112,,,"38.00000, -112.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7591a77d-a81d-4ee2-aec1-918cdc644674,https://library.big-bee.net/portal/collections/individual/index.php?occid=660695
